rank,neuron_id,layer,neuron_idx,score,importance
7472,394701,27,7629,1.621619230718352e-05,1.621619230718352e-05
7473,458213,31,13797,1.621284354769159e-05,1.621284354769159e-05
7474,436986,30,6906,-1.621147384867072e-05,1.621147384867072e-05
7475,450446,31,6030,1.6211033653235063e-05,1.6211033653235063e-05
7476,436775,30,6695,1.6208767192438245e-05,1.6208767192438245e-05
7477,457618,31,13202,1.6208650777116418e-05,1.6208650777116418e-05
7478,458685,31,14269,-1.620842158445157e-05,1.620842158445157e-05
7479,237620,16,8244,1.620814873604104e-05,1.620814873604104e-05
7480,241342,16,11966,1.6207044609473087e-05,1.6207044609473087e-05
7481,198168,13,11800,-1.6205469364649616e-05,1.6205469364649616e-05
7482,446887,31,2471,-1.620341936359182e-05,1.620341936359182e-05
7483,428214,29,12470,-1.620222428755369e-05,1.620222428755369e-05
7484,452825,31,8409,-1.62018186529167e-05,1.62018186529167e-05
7485,417381,29,1637,-1.6201007383642718e-05,1.6201007383642718e-05
7486,428009,29,12265,1.619848444534e-05,1.619848444534e-05
7487,393511,27,6439,1.6197449440369383e-05,1.6197449440369383e-05
7488,450864,31,6448,-1.6195233911275864e-05,1.6195233911275864e-05
7489,442035,30,11955,1.619521208340302e-05,1.619521208340302e-05
7490,318073,22,2681,-1.619488284632098e-05,1.619488284632098e-05
7491,435883,30,5803,1.6192992916330695e-05,1.6192992916330695e-05
7492,211456,14,10752,-1.6192629118449986e-05,1.6192629118449986e-05
7493,420424,29,4680,1.6192438124562614e-05,1.6192438124562614e-05
7494,445247,31,831,-1.619199974811636e-05,1.619199974811636e-05
7495,404858,28,3450,1.6190129827009514e-05,1.6190129827009514e-05
7496,285467,19,13083,1.6190124370041303e-05,1.6190124370041303e-05
7497,412525,28,11117,-1.6188656445592642e-05,1.6188656445592642e-05
7498,440313,30,10233,1.6188549125217833e-05,1.6188549125217833e-05
7499,389896,27,2824,1.6186369975912385e-05,1.6186369975912385e-05
7500,316481,22,1089,1.6185764252441004e-05,1.6185764252441004e-05
7501,298889,20,12169,1.6185518688871525e-05,1.6185518688871525e-05
7502,335950,23,6222,-1.6184158084797673e-05,1.6184158084797673e-05
7503,404411,28,3003,-1.6179064914467745e-05,1.6179064914467745e-05
7504,310554,21,9498,-1.6177209545276128e-05,1.6177209545276128e-05
7505,433789,30,3709,1.6175539713003673e-05,1.6175539713003673e-05
7506,112521,7,12169,1.6174042684724554e-05,1.6174042684724554e-05
7507,366437,25,8037,-1.6169979062397033e-05,1.6169979062397033e-05
7508,170364,11,12668,1.616617555555422e-05,1.616617555555422e-05
7509,229030,15,13990,-1.6164993212441914e-05,1.6164993212441914e-05
7510,454056,31,9640,-1.6164090993697755e-05,1.6164090993697755e-05
7511,395898,27,8826,-1.616352346900385e-05,1.616352346900385e-05
7512,400677,27,13605,1.6162721294676885e-05,1.6162721294676885e-05
7513,422234,29,6490,1.6160054656211287e-05,1.6160054656211287e-05
7514,413098,28,11690,1.6159065125975758e-05,1.6159065125975758e-05
7515,156570,10,13210,-1.6159041479113512e-05,1.6159041479113512e-05
7516,421888,29,6144,-1.6158541257027537e-05,1.6158541257027537e-05
7517,435407,30,5327,-1.6154232071130536e-05,1.6154232071130536e-05
7518,396110,27,9038,1.615212022443302e-05,1.615212022443302e-05
7519,438351,30,8271,-1.6151096133398823e-05,1.6151096133398823e-05
7520,240872,16,11496,-1.615073961147573e-05,1.615073961147573e-05
7521,395849,27,8777,-1.6149844668689184e-05,1.6149844668689184e-05
7522,367078,25,8678,-1.6146623238455504e-05,1.6146623238455504e-05
7523,208123,14,7419,-1.614572829566896e-05,1.614572829566896e-05
7524,272683,19,299,1.6144766050274484e-05,1.6144766050274484e-05
7525,449145,31,4729,-1.6143616448971443e-05,1.6143616448971443e-05
7526,219618,15,4578,1.6143345419550315e-05,1.6143345419550315e-05
7527,227394,15,12354,1.6143201719387434e-05,1.6143201719387434e-05
7528,239708,16,10332,1.6141653759405017e-05,1.6141653759405017e-05
7529,221926,15,6886,-1.614050052012317e-05,1.614050052012317e-05
7530,219181,15,4141,1.6139783838298172e-05,1.6139783838298172e-05
7531,416322,29,578,-1.6139329090947285e-05,1.6139329090947285e-05
7532,436675,30,6595,1.6138641512952745e-05,1.6138641512952745e-05
7533,253491,17,9779,-1.613857784832362e-05,1.613857784832362e-05
7534,454218,31,9802,1.613854692550376e-05,1.613854692550376e-05
7535,393065,27,5993,1.6136877093231305e-05,1.6136877093231305e-05
7536,449920,31,5504,1.6136400518007576e-05,1.6136400518007576e-05
7537,194558,13,8190,1.6135625628521666e-05,1.6135625628521666e-05
7538,395271,27,8199,-1.613526910659857e-05,1.613526910659857e-05
7539,366286,25,7886,-1.6134785255417228e-05,1.6134785255417228e-05
7540,450150,31,5734,1.6132577002281323e-05,1.6132577002281323e-05
7541,359790,25,1390,-1.6131083611981012e-05,1.6131083611981012e-05
7542,200111,13,13743,-1.6130976291606203e-05,1.6130976291606203e-05
7543,458748,31,14332,1.612703454156872e-05,1.612703454156872e-05
7544,436851,30,6771,-1.6125259207910858e-05,1.6125259207910858e-05
7545,447920,31,3504,1.612480446055997e-05,1.612480446055997e-05
7546,348668,24,4604,1.612460437172558e-05,1.612460437172558e-05
7547,265999,18,7951,1.6124122339533642e-05,1.6124122339533642e-05
7548,442690,30,12610,1.612358209968079e-05,1.612358209968079e-05
7549,409116,28,7708,-1.612237792869564e-05,1.612237792869564e-05
7550,266632,18,8584,-1.6122214219649322e-05,1.6122214219649322e-05
7551,245184,17,1472,1.6121948647196405e-05,1.6121948647196405e-05
7552,221255,15,6215,1.6119756764965132e-05,1.6119756764965132e-05
7553,455392,31,10976,1.611931475054007e-05,1.611931475054007e-05
7554,223990,15,8950,1.611805237189401e-05,1.611805237189401e-05
7555,430478,30,398,1.6117352060973644e-05,1.6117352060973644e-05
7556,436174,30,6094,-1.6117053746711463e-05,1.6117053746711463e-05
7557,282767,19,10383,-1.6116109691211022e-05,1.6116109691211022e-05
7558,206674,14,5970,1.611206062079873e-05,1.611206062079873e-05
7559,438653,30,8573,-1.6110931028379127e-05,1.6110931028379127e-05
7560,215823,15,783,1.6110923752421513e-05,1.6110923752421513e-05
7561,452007,31,7591,1.611034713278059e-05,1.611034713278059e-05
7562,447318,31,2902,1.6108868294395506e-05,1.6108868294395506e-05
7563,207458,14,6754,1.6106650946312584e-05,1.6106650946312584e-05
7564,446479,31,2063,1.6104895621538162e-05,1.6104895621538162e-05
7565,416612,29,868,1.6104888345580548e-05,1.6104888345580548e-05
7566,226576,15,11536,1.6103849702631123e-05,1.6103849702631123e-05
7567,395686,27,8614,1.609903119970113e-05,1.609903119970113e-05
7568,449738,31,5322,-1.6097959814942442e-05,1.6097959814942442e-05
7569,212030,14,11326,1.609088030818384e-05,1.609088030818384e-05
7570,404360,28,2952,-1.6089779819594696e-05,1.6089779819594696e-05
7571,412906,28,11498,1.6088799384306185e-05,1.6088799384306185e-05
7572,336554,23,6826,1.6088111806311645e-05,1.6088111806311645e-05
7573,441503,30,11423,-1.608597995073069e-05,1.608597995073069e-05
7574,401590,28,182,1.6085261449916288e-05,1.6085261449916288e-05
7575,217978,15,2938,-1.608299498911947e-05,1.608299498911947e-05
7576,435531,30,5451,1.608280035725329e-05,1.608280035725329e-05
7577,198704,13,12336,1.608258025953546e-05,1.608258025953546e-05
7578,417720,29,1976,-1.6080064597190358e-05,1.6080064597190358e-05
7579,321851,22,6459,-1.6078138287412003e-05,1.6078138287412003e-05
7580,191338,13,4970,-1.6073146980488673e-05,1.6073146980488673e-05
7581,442958,30,12878,1.6071677237050608e-05,1.6071677237050608e-05
7582,173819,12,1787,1.6069947378127836e-05,1.6069947378127836e-05
7583,450139,31,5723,-1.6065339877968654e-05,1.6065339877968654e-05
7584,407501,28,6093,1.606474324944429e-05,1.606474324944429e-05
7585,307158,21,6102,1.6064441297203302e-05,1.6064441297203302e-05
7586,361403,25,3003,1.606395744602196e-05,1.606395744602196e-05
7587,211502,14,10798,-1.6063899238361046e-05,1.6063899238361046e-05
7588,439874,30,9794,1.6059646441135556e-05,1.6059646441135556e-05
7589,153344,10,9984,-1.605929537618067e-05,1.605929537618067e-05
7590,254882,17,11170,-1.6059128029155545e-05,1.6059128029155545e-05
7591,250883,17,7171,1.6058324035839178e-05,1.6058324035839178e-05
7592,425315,29,9571,1.605830038897693e-05,1.605830038897693e-05
7593,449996,31,5580,-1.6058080291259103e-05,1.6058080291259103e-05
7594,226895,15,11855,1.60565905389376e-05,1.60565905389376e-05
7595,321083,22,5691,-1.605578654562123e-05,1.605578654562123e-05
7596,336520,23,6792,-1.6055126252467744e-05,1.6055126252467744e-05
7597,279713,19,7329,-1.6054917068686336e-05,1.6054917068686336e-05
7598,202272,14,1568,-1.6054151274147443e-05,1.6054151274147443e-05
7599,237804,16,8428,-1.6051719285314903e-05,1.6051719285314903e-05
7600,388201,27,1129,1.6051113561843522e-05,1.6051113561843522e-05
7601,195822,13,9454,1.604929639142938e-05,1.604929639142938e-05
7602,452023,31,7607,1.6048406905611046e-05,1.6048406905611046e-05
7603,444893,31,477,-1.604526369192172e-05,1.604526369192172e-05
7604,445350,31,934,1.6044683434301987e-05,1.6044683434301987e-05
7605,449409,31,4993,-1.6040279660956003e-05,1.6040279660956003e-05
7606,117124,8,2436,-1.603961572982371e-05,1.603961572982371e-05
7607,436393,30,6313,1.6038704416132532e-05,1.6038704416132532e-05
7608,247850,17,4138,-1.6037609384511597e-05,1.6037609384511597e-05
7609,206453,14,5749,-1.60370982484892e-05,1.60370982484892e-05
7610,433249,30,3169,1.603667624294758e-05,1.603667624294758e-05
7611,294506,20,7786,1.603061355126556e-05,1.603061355126556e-05
7612,455004,31,10588,1.6027464880608022e-05,1.6027464880608022e-05
7613,451834,31,7418,1.6022455383790657e-05,1.6022455383790657e-05
7614,292107,20,5387,1.602205156814307e-05,1.602205156814307e-05
7615,355373,24,11309,-1.6021838746382855e-05,1.6021838746382855e-05
7616,311592,21,10536,1.6021598639781587e-05,1.6021598639781587e-05
7617,154457,10,11097,1.602090196684003e-05,1.602090196684003e-05
7618,167765,11,10069,-1.6020370821934193e-05,1.6020370821934193e-05
7619,453975,31,9559,-1.6018129826989025e-05,1.6018129826989025e-05
7620,422722,29,6978,1.601797339390032e-05,1.601797339390032e-05
7621,418739,29,2995,1.6017072994145565e-05,1.6017072994145565e-05
7622,335227,23,5499,-1.6015339497243986e-05,1.6015339497243986e-05
7623,192231,13,5863,1.6014861103030853e-05,1.6014861103030853e-05
7624,227182,15,12142,-1.6011850675567985e-05,1.6011850675567985e-05
7625,443031,30,12951,1.6010886611184105e-05,1.6010886611184105e-05
7626,223639,15,8599,-1.6005486031644978e-05,1.6005486031644978e-05
7627,241820,16,12444,-1.6001766198314726e-05,1.6001766198314726e-05
7628,202460,14,1756,1.5999308743630536e-05,1.5999308743630536e-05
7629,197952,13,11584,-1.599763891135808e-05,1.599763891135808e-05
7630,451598,31,7182,1.599558163434267e-05,1.599558163434267e-05
7631,415553,28,14145,-1.5993409760994837e-05,1.5993409760994837e-05
7632,247181,17,3469,-1.5993198758224025e-05,1.5993198758224025e-05
7633,427236,29,11492,-1.599283677933272e-05,1.599283677933272e-05
7634,257199,17,13487,1.5991758118616417e-05,1.5991758118616417e-05
7635,192405,13,6037,-1.599028291821014e-05,1.599028291821014e-05
7636,438864,30,8784,-1.5989176972652785e-05,1.5989176972652785e-05
7637,390766,27,3694,1.598493690835312e-05,1.598493690835312e-05
7638,168415,11,10719,-1.5982503100531176e-05,1.5982503100531176e-05
7639,445849,31,1433,1.597927803231869e-05,1.597927803231869e-05
7640,434792,30,4712,-1.5978306691977195e-05,1.5978306691977195e-05
7641,172996,12,964,1.59770261234371e-05,1.59770261234371e-05
7642,257218,17,13506,1.5976464055711403e-05,1.5976464055711403e-05
7643,349390,24,5326,1.597578557266388e-05,1.597578557266388e-05
7644,340868,23,11140,1.5974350390024483e-05,1.5974350390024483e-05
7645,75365,5,3685,-1.597327718627639e-05,1.597327718627639e-05
7646,235286,16,5910,-1.5971048924257047e-05,1.5971048924257047e-05
7647,220392,15,5352,1.5970827007549815e-05,1.5970827007549815e-05
7648,434119,30,4039,1.5969879314070567e-05,1.5969879314070567e-05
7649,418181,29,2437,1.596844958839938e-05,1.596844958839938e-05
7650,439545,30,9465,-1.5964851627359167e-05,1.5964851627359167e-05
7651,265336,18,7288,-1.5964722479111515e-05,1.5964722479111515e-05
7652,454785,31,10369,-1.5964349586283788e-05,1.5964349586283788e-05
7653,172711,12,679,1.5962439647410065e-05,1.5962439647410065e-05
7654,442345,30,12265,-1.5962286852300167e-05,1.5962286852300167e-05
7655,142734,9,13710,-1.59587634698255e-05,1.59587634698255e-05
7656,444356,30,14276,-1.595847606949974e-05,1.595847606949974e-05
7657,181977,12,9945,-1.595811772858724e-05,1.595811772858724e-05
7658,266052,18,8004,1.5957863070070744e-05,1.5957863070070744e-05
7659,452001,31,7585,1.595739922777284e-05,1.595739922777284e-05
7660,453438,31,9022,-1.595268986420706e-05,1.595268986420706e-05
7661,174109,12,2077,1.595130561327096e-05,1.595130561327096e-05
7662,441133,30,11053,-1.5950210581650026e-05,1.5950210581650026e-05
7663,365740,25,7340,1.5950072338455357e-05,1.5950072338455357e-05
7664,230799,16,1423,-1.5949328371789306e-05,1.5949328371789306e-05
7665,269238,18,11190,1.594698551343754e-05,1.594698551343754e-05
7666,358630,25,230,1.5946259736665525e-05,1.5946259736665525e-05
7667,443703,30,13623,1.594481545907911e-05,1.594481545907911e-05
7668,212175,14,11471,-1.594458990439307e-05,1.594458990439307e-05
7669,162066,11,4370,-1.594392415427137e-05,1.594392415427137e-05
7670,431259,30,1179,1.5942609024932608e-05,1.5942609024932608e-05
7671,394063,27,6991,1.5940098819555715e-05,1.5940098819555715e-05
7672,438396,30,8316,-1.5939194781822152e-05,1.5939194781822152e-05
7673,426904,29,11160,-1.5936017007334158e-05,1.5936017007334158e-05
7674,431396,30,1316,1.593372508068569e-05,1.593372508068569e-05
7675,385687,26,12951,-1.5929599612718448e-05,1.5929599612718448e-05
7676,214925,14,14221,1.5928906577755697e-05,1.5928906577755697e-05
7677,416384,29,640,-1.5927895219647326e-05,1.5927895219647326e-05
7678,457155,31,12739,-1.5927205822663382e-05,1.5927205822663382e-05
7679,321916,22,6524,1.592674925632309e-05,1.592674925632309e-05
7680,430774,30,694,-1.5924702893244103e-05,1.5924702893244103e-05
7681,408339,28,6931,-1.5924601029837504e-05,1.5924601029837504e-05
7682,187709,13,1341,1.592244916537311e-05,1.592244916537311e-05
7683,451716,31,7300,1.5922430975479074e-05,1.5922430975479074e-05
7684,260064,18,2016,1.592210537637584e-05,1.592210537637584e-05
7685,441352,30,11272,1.592079752299469e-05,1.592079752299469e-05
7686,359961,25,1561,1.5920502846711315e-05,1.5920502846711315e-05
7687,372434,25,14034,1.5920242731226608e-05,1.5920242731226608e-05
7688,379305,26,6569,1.591959698998835e-05,1.591959698998835e-05
7689,185130,12,13098,-1.591955151525326e-05,1.591955151525326e-05
7690,364711,25,6311,1.591942236700561e-05,1.591942236700561e-05
7691,345695,24,1631,1.5916128177195787e-05,1.5916128177195787e-05
7692,423803,29,8059,-1.591379623278044e-05,1.591379623278044e-05
7693,445738,31,1322,1.5913632523734123e-05,1.5913632523734123e-05
7694,218576,15,3536,-1.5912910384940915e-05,1.5912910384940915e-05
7695,431338,30,1258,-1.5912874005152844e-05,1.5912874005152844e-05
7696,326382,22,10990,1.591207183082588e-05,1.591207183082588e-05
7697,401722,28,314,-1.5912031813059002e-05,1.5912031813059002e-05
7698,206292,14,5588,1.5911233276710846e-05,1.5911233276710846e-05
7699,445970,31,1554,-1.590957799635362e-05,1.590957799635362e-05
7700,189639,13,3271,-1.590889041835908e-05,1.590889041835908e-05
7701,333457,23,3729,-1.5906975022517145e-05,1.5906975022517145e-05
7702,382629,26,9893,-1.590484316693619e-05,1.590484316693619e-05
7703,410409,28,9001,-1.5903311577858403e-05,1.5903311577858403e-05
7704,196842,13,10474,-1.5900666767265648e-05,1.5900666767265648e-05
7705,265892,18,7844,-1.5900532162049785e-05,1.5900532162049785e-05
7706,452030,31,7614,-1.5898001947789453e-05,1.5898001947789453e-05
7707,250073,17,6361,-1.5897539924480952e-05,1.5897539924480952e-05
7708,395481,27,8409,-1.589714338479098e-05,1.589714338479098e-05
7709,242893,16,13517,-1.589564089954365e-05,1.589564089954365e-05
7710,419944,29,4200,1.589485509612132e-05,1.589485509612132e-05
7711,414228,28,12820,1.5894498574198224e-05,1.5894498574198224e-05
7712,238404,16,9028,-1.5893345334916376e-05,1.5893345334916376e-05
7713,437432,30,7352,-1.5892910596448928e-05,1.5892910596448928e-05
7714,442105,30,12025,-1.5892694136709906e-05,1.5892694136709906e-05
7715,457115,31,12699,-1.5892466763034463e-05,1.5892466763034463e-05
7716,221047,15,6007,-1.589225030329544e-05,1.589225030329544e-05
7717,436476,30,6396,-1.589138264534995e-05,1.589138264534995e-05
7718,434912,30,4832,-1.588982922839932e-05,1.588982922839932e-05
7719,50122,3,7114,-1.588418126630131e-05,1.588418126630131e-05
7720,407529,28,6121,1.5882895240793005e-05,1.5882895240793005e-05
7721,295802,20,9082,1.588238956173882e-05,1.588238956173882e-05
7722,438562,30,8482,-1.5881598301348276e-05,1.5881598301348276e-05
7723,451427,31,7011,1.588030681887176e-05,1.588030681887176e-05
7724,217980,15,2940,1.5876630641287193e-05,1.5876630641287193e-05
7725,438129,30,8049,-1.587484985066112e-05,1.587484985066112e-05
7726,386892,26,14156,1.5874496966716833e-05,1.5874496966716833e-05
7727,392496,27,5424,-1.5872865333221853e-05,1.5872865333221853e-05
7728,430663,30,583,1.58727361849742e-05,1.58727361849742e-05
7729,380240,26,7504,1.587261249369476e-05,1.587261249369476e-05
7730,438052,30,7972,-1.587189944984857e-05,1.587189944984857e-05
7731,369165,25,10765,1.58712482516421e-05,1.58712482516421e-05
7732,411523,28,10115,-1.5870758943492547e-05,1.5870758943492547e-05
7733,427183,29,11439,-1.5869400158408098e-05,1.5869400158408098e-05
7734,444219,30,14139,-1.5868947230046615e-05,1.5868947230046615e-05
7735,245311,17,1599,-1.5868699847487733e-05,1.5868699847487733e-05
7736,258878,18,830,-1.586868893355131e-05,1.586868893355131e-05
7737,402130,28,722,-1.5868568880250677e-05,1.5868568880250677e-05
7738,177351,12,5319,-1.5866962712607346e-05,1.5866962712607346e-05
7739,449851,31,5435,-1.5866196918068454e-05,1.5866196918068454e-05
7740,257919,17,14207,1.586489270266611e-05,1.586489270266611e-05
7741,406871,28,5463,-1.586443067935761e-05,1.586443067935761e-05
7742,419432,29,3688,-1.5863741282373667e-05,1.5863741282373667e-05
7743,190708,13,4340,-1.5861642168601975e-05,1.5861642168601975e-05
7744,370577,25,12177,-1.5861098290770315e-05,1.5861098290770315e-05
7745,403912,28,2504,1.5860461644479074e-05,1.5860461644479074e-05
7746,192814,13,6446,1.5860012354096398e-05,1.5860012354096398e-05
7747,452290,31,7874,-1.5859463019296527e-05,1.5859463019296527e-05
7748,147649,10,4289,-1.5858342521823943e-05,1.5858342521823943e-05
7749,243537,16,14161,-1.5857338439673185e-05,1.5857338439673185e-05
7750,407376,28,5968,-1.5855957826715894e-05,1.5855957826715894e-05
7751,185973,12,13941,1.5855397577979602e-05,1.5855397577979602e-05
7752,439645,30,9565,1.5854002413107082e-05,1.5854002413107082e-05
7753,450509,31,6093,1.5852969227125868e-05,1.5852969227125868e-05
7754,223973,15,8933,1.585131758474745e-05,1.585131758474745e-05
7755,208852,14,8148,-1.585090831213165e-05,1.585090831213165e-05
7756,405174,28,3766,1.5850901036174037e-05,1.5850901036174037e-05
7757,386567,26,13831,1.5850340787437744e-05,1.5850340787437744e-05
7758,410600,28,9192,1.585000427439809e-05,1.585000427439809e-05
7759,174304,12,2272,-1.584423444001004e-05,1.584423444001004e-05
7760,458269,31,13853,-1.584391611686442e-05,1.584391611686442e-05
7761,180417,12,8385,-1.584168421686627e-05,1.584168421686627e-05
7762,222991,15,7951,-1.5839721527299844e-05,1.5839721527299844e-05
7763,322961,22,7569,-1.5839568732189946e-05,1.5839568732189946e-05
7764,364534,25,6134,1.5838368199183606e-05,1.5838368199183606e-05
7765,367993,25,9593,-1.58374932652805e-05,1.58374932652805e-05
7766,434733,30,4653,-1.5837376849958673e-05,1.5837376849958673e-05
7767,418314,29,2570,-1.583625635248609e-05,1.583625635248609e-05
7768,432681,30,2601,-1.5835023077670485e-05,1.5835023077670485e-05
7769,240867,16,11491,1.5834000805625692e-05,1.5834000805625692e-05
7770,286787,20,67,-1.5830666598048992e-05,1.5830666598048992e-05
7771,430420,30,340,-1.5828602045075968e-05,1.5828602045075968e-05
7772,193796,13,7428,1.5828360119485296e-05,1.5828360119485296e-05
7773,361440,25,3040,-1.5827052266104147e-05,1.5827052266104147e-05
7774,388173,27,1101,-1.5826753951841965e-05,1.5826753951841965e-05
7775,447423,31,3007,1.5825344235054217e-05,1.5825344235054217e-05
7776,451506,31,7090,-1.582392906129826e-05,1.582392906129826e-05
7777,227040,15,12000,-1.5820191038073972e-05,1.5820191038073972e-05
7778,235982,16,6606,1.5819858163013123e-05,1.5819858163013123e-05
7779,424824,29,9080,-1.581888136570342e-05,1.581888136570342e-05
7780,435790,30,5710,-1.5817955500097014e-05,1.5817955500097014e-05
7781,227797,15,12757,-1.581632204761263e-05,1.581632204761263e-05
7782,446826,31,2410,1.5815679944353178e-05,1.5815679944353178e-05
7783,308768,21,7712,1.5815086953807622e-05,1.5815086953807622e-05
7784,457109,31,12693,1.5812835044926032e-05,1.5812835044926032e-05
7785,415028,28,13620,1.581134165462572e-05,1.581134165462572e-05
7786,215657,15,617,1.5808342141099274e-05,1.5808342141099274e-05
7787,378783,26,6047,1.580757634656038e-05,1.580757634656038e-05
7788,200837,14,133,1.5807248928467743e-05,1.5807248928467743e-05
7789,238355,16,8979,-1.5806819646968506e-05,1.5806819646968506e-05
7790,280517,19,8133,1.5805868315510452e-05,1.5805868315510452e-05
7791,451485,31,7069,-1.58053808263503e-05,1.58053808263503e-05
7792,426025,29,10281,-1.5798883396200836e-05,1.5798883396200836e-05
7793,117855,8,3167,1.5798712411196902e-05,1.5798712411196902e-05
7794,393467,27,6395,1.5797457308508456e-05,1.5797457308508456e-05
7795,329335,22,13943,-1.5795441868249327e-05,1.5795441868249327e-05
7796,454994,31,10578,1.579511081217788e-05,1.579511081217788e-05
7797,250151,17,6439,-1.579497620696202e-05,1.579497620696202e-05
7798,182092,12,10060,-1.579448871780187e-05,1.579448871780187e-05
7799,456108,31,11692,1.579326817591209e-05,1.579326817591209e-05
7800,446132,31,1716,-1.5792753401910886e-05,1.5792753401910886e-05
7801,233182,16,3806,-1.5791572877787985e-05,1.5791572877787985e-05
7802,332624,23,2896,1.5791387340868823e-05,1.5791387340868823e-05
7803,443097,30,13017,-1.578997580509167e-05,1.578997580509167e-05
7804,237719,16,8343,-1.5789391909493133e-05,1.5789391909493133e-05
7805,376216,26,3480,1.5789224562468007e-05,1.5789224562468007e-05
7806,441195,30,11115,1.5788320524734445e-05,1.5788320524734445e-05
7807,445747,31,1331,1.578442970640026e-05,1.578442970640026e-05
7808,442573,30,12493,-1.5783251001266763e-05,1.5783251001266763e-05
7809,424971,29,9227,-1.578279261593707e-05,1.578279261593707e-05
7810,206148,14,5444,-1.578152114234399e-05,1.578152114234399e-05
7811,225316,15,10276,1.5780893590999767e-05,1.5780893590999767e-05
7812,441254,30,11174,-1.5779893146827817e-05,1.5779893146827817e-05
7813,432264,30,2184,-1.5778614397277124e-05,1.5778614397277124e-05
7814,371171,25,12771,1.577794500917662e-05,1.577794500917662e-05
7815,427705,29,11961,1.577677539899014e-05,1.577677539899014e-05
7816,166101,11,8405,1.5776517102494836e-05,1.5776517102494836e-05
7817,239528,16,10152,-1.5775915017002262e-05,1.5775915017002262e-05
7818,187378,13,1010,-1.5775771316839382e-05,1.5775771316839382e-05
7819,204381,14,3677,-1.5775609426782466e-05,1.5775609426782466e-05
7820,390822,27,3750,-1.5775283827679232e-05,1.5775283827679232e-05
7821,407388,28,5980,-1.5775214706081897e-05,1.5775214706081897e-05
7822,248692,17,4980,-1.577382136019878e-05,1.577382136019878e-05
7823,130177,9,1153,-1.5773070117575116e-05,1.5773070117575116e-05
7824,446596,31,2180,1.5773000995977782e-05,1.5773000995977782e-05
7825,433793,30,3713,1.5771751350257546e-05,1.5771751350257546e-05
7826,453851,31,9435,-1.5770647223689593e-05,1.5770647223689593e-05
7827,446349,31,1933,-1.577036346134264e-05,1.577036346134264e-05
7828,190318,13,3950,-1.576801332703326e-05,1.576801332703326e-05
7829,452092,31,7676,1.5766554497531615e-05,1.5766554497531615e-05
7830,405899,28,4491,-1.5763707779115066e-05,1.5763707779115066e-05
7831,187538,13,1170,-1.5763249393785372e-05,1.5763249393785372e-05
7832,432080,30,2000,1.576147406012751e-05,1.576147406012751e-05
7833,435576,30,5496,-1.5758721929159947e-05,1.5758721929159947e-05
7834,427629,29,11885,1.5758694644318894e-05,1.5758694644318894e-05
7835,407924,28,6516,-1.5752990293549374e-05,1.5752990293549374e-05
7836,456736,31,12320,-1.575148053234443e-05,1.575148053234443e-05
7837,241877,16,12501,1.5750385500723496e-05,1.5750385500723496e-05
7838,221966,15,6926,1.5749013982713223e-05,1.5749013982713223e-05
7839,403270,28,1862,1.574857196828816e-05,1.574857196828816e-05
7840,211825,14,11121,1.574780253577046e-05,1.574780253577046e-05
7841,325529,22,10137,-1.5746836652397178e-05,1.5746836652397178e-05
7842,239923,16,10547,1.5746536519145593e-05,1.5746536519145593e-05
7843,438504,30,8424,1.5745925338706e-05,1.5745925338706e-05
7844,213949,14,13245,1.5745157725177705e-05,1.5745157725177705e-05
7845,426691,29,10947,1.5744813936180435e-05,1.5744813936180435e-05
7846,448199,31,3783,-1.574323141539935e-05,1.574323141539935e-05
7847,262212,18,4164,-1.574049747432582e-05,1.574049747432582e-05
7848,241689,16,12313,1.5739986338303424e-05,1.5739986338303424e-05
7849,179247,12,7215,1.5738924048491754e-05,1.5738924048491754e-05
7850,111354,7,11002,-1.5738469301140867e-05,1.5738469301140867e-05
7851,360498,25,2098,-1.5735509805381298e-05,1.5735509805381298e-05
7852,424703,29,8959,1.5728075595689006e-05,1.5728075595689006e-05
7853,401841,28,433,-1.5726725905551575e-05,1.5726725905551575e-05
7854,239575,16,10199,1.5726085621281527e-05,1.5726085621281527e-05
7855,235217,16,5841,1.5725672710686922e-05,1.5725672710686922e-05
7856,178310,12,6278,-1.572367182234302e-05,1.572367182234302e-05
7857,397780,27,10708,-1.572316796227824e-05,1.572316796227824e-05
7858,279262,19,6878,-1.57222748384811e-05,1.57222748384811e-05
7859,200020,13,13652,1.572188011778053e-05,1.572188011778053e-05
7860,445115,31,699,1.572132714500185e-05,1.572132714500185e-05
7861,418276,29,2532,-1.5720257579232566e-05,1.5720257579232566e-05
7862,432133,30,2053,1.571950997458771e-05,1.571950997458771e-05
7863,401584,28,176,1.5719077055109665e-05,1.5719077055109665e-05
7864,153746,10,10386,1.571860775584355e-05,1.571860775584355e-05
7865,217612,15,2572,-1.571831489854958e-05,1.571831489854958e-05
7866,399745,27,12673,-1.5716732377768494e-05,1.5716732377768494e-05
7867,393087,27,6015,1.5716261259512976e-05,1.5716261259512976e-05
7868,437404,30,7324,1.5716163034085184e-05,1.5716163034085184e-05
7869,386963,26,14227,-1.571391840116121e-05,1.571391840116121e-05
7870,451477,31,7061,1.5712101230747066e-05,1.5712101230747066e-05
7871,391279,27,4207,-1.571170287206769e-05,1.571170287206769e-05
7872,172956,12,924,1.5711013475083746e-05,1.5711013475083746e-05
7873,429215,29,13471,-1.5710447769379243e-05,1.5710447769379243e-05
